date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:45:06	7162/7162	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Aug%202016%2008:53:49%20GMT	https://financialservices.gov.in/sites/default/files/styles/banner_image_style/public/GoI-directory.png?itok=FUSgN9Le	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/default/files/styles/banner_image_style/public/GoI-directoryff33.png	(from https://financialservices.gov.in/)
18:45:07	2686/2686	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Aug%202016%2008:53:49%20GMT	https://financialservices.gov.in/sites/default/files/styles/banner_image_style/public/pmnrf.png?itok=pSXvT8iM	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/default/files/styles/banner_image_style/public/pmnrfff88.png	(from https://financialservices.gov.in/)
18:45:07	5989/5989	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Aug%202016%2008:53:49%20GMT	https://financialservices.gov.in/sites/default/files/styles/banner_image_style/public/myvisit-logo.png?itok=8cB4DUpE	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/default/files/styles/banner_image_style/public/myvisit-logo9feb.png	(from https://financialservices.gov.in/)
18:45:07	1921974/1921974	---M--	200	added ('OK')	application/pdf	date:Tue,%2006%20Nov%202018%2012:13:35%20GMT	https://financialservices.gov.in/sites/default/files/%e0%a4%ae%e0%a4%a8%e0%a5%8d%e0%a4%a4%e0%a4%b5%e0%a5%8d%e0%a4%af%20%e0%a4%aa%e0%a4%a4%e0%a5%8d%e0%a4%b0%e0%a4%bf%e0%a4%95%e0%a4%be%20.pdf	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/default/files/%e0%a4%ae%e0%a4%a8%e0%a5%8d%e0%a4%a4%e0%a4%b5%e0%a5%8d%e0%a4%af%20%e0%a4%aa%e0%a4%a4%e0%a5%8d%e0%a4%b0%e0%a4%bf%e0%a4%95%e0%a4%be%20.pdf	(from https://financialservices.gov.in/)
18:45:07	5255/5255	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Aug%202016%2008:53:47%20GMT	https://financialservices.gov.in/sites/default/files/styles/banner_image_style/public/mygov.png?itok=y3Yp9eFH	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/default/files/styles/banner_image_style/public/mygovf891.png	(from https://financialservices.gov.in/)
18:45:07	7480/7480	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Aug%202016%2008:53:47%20GMT	https://financialservices.gov.in/sites/default/files/styles/banner_image_style/public/data-gov_0.png?itok=Lqyztf7s	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/default/files/styles/banner_image_style/public/data-gov_08767.png	(from https://financialservices.gov.in/)
18:45:08	9654/9654	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Aug%202016%2008:53:47%20GMT	https://financialservices.gov.in/sites/default/files/styles/banner_image_style/public/india-gov.png?itok=BYQzpQke	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/default/files/styles/banner_image_style/public/india-gov86fb.png	(from https://financialservices.gov.in/)
18:45:08	16989/16989	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Aug%202016%2008:53:47%20GMT	https://financialservices.gov.in/sites/default/files/styles/banner_image_style/public/makeinindia.png?itok=-x32Nj7l	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/default/files/styles/banner_image_style/public/makeinindia807d.png	(from https://financialservices.gov.in/)
18:45:10	44280/44280	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2013:14:45%20GMT	https://financialservices.gov.in/website-policy	C:/My%20Web%20Sites/s1/financialservices.gov.in/website-policy.html	(from https://financialservices.gov.in/)
18:45:13	47152/47152	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2013:14:47%20GMT	https://financialservices.gov.in/feedback	C:/My%20Web%20Sites/s1/financialservices.gov.in/feedback.html	(from https://financialservices.gov.in/)
18:45:15	42517/42517	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2013:14:50%20GMT	https://financialservices.gov.in/terms-use	C:/My%20Web%20Sites/s1/financialservices.gov.in/terms-use.html	(from https://financialservices.gov.in/)
18:45:17	46379/46379	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2013:14:52%20GMT	https://financialservices.gov.in/help	C:/My%20Web%20Sites/s1/financialservices.gov.in/help.html	(from https://financialservices.gov.in/)
18:45:19	42473/42473	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2013:14:54%20GMT	https://financialservices.gov.in/contact-us	C:/My%20Web%20Sites/s1/financialservices.gov.in/contact-us.html	(from https://financialservices.gov.in/)
18:45:21	47291/47291	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2013:14:56%20GMT	https://financialservices.gov.in/visitor-analytics	C:/My%20Web%20Sites/s1/financialservices.gov.in/visitor-analytics.html	(from https://financialservices.gov.in/)
18:45:23	2140/2140	---M--	200	added ('OK')	image/png	date:Mon,%2028%20Dec%202020%2010:57:29%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/cmf-logo.png	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/cmf-logo.png	(from https://financialservices.gov.in/)
18:45:23	40799/40799	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2013:14:58%20GMT	https://financialservices.gov.in/web-information-manager-0	C:/My%20Web%20Sites/s1/financialservices.gov.in/web-information-manager-0.html	(from https://financialservices.gov.in/)
18:45:23	10156/10156	---M--	200	added ('OK')	image/png	date:Mon,%2028%20Dec%202020%2010:57:29%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/cqw_logo.png	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/cqw_logo.png	(from https://financialservices.gov.in/)
18:45:24	320/320	---M--	200	added ('OK')	image/png	date:Fri,%2029%20Mar%202019%2005:52:12%20GMT	https://financialservices.gov.in/misc/throbber-inactive.png	C:/My%20Web%20Sites/s1/financialservices.gov.in/misc/throbber-inactive.png	(from https://financialservices.gov.in/modules/system/system.base.css?rj87e6)
18:45:24	1233/1233	---M--	200	added ('OK')	image/gif	date:Fri,%2029%20Mar%202019%2005:52:12%20GMT	https://financialservices.gov.in/misc/throbber-active.gif	C:/My%20Web%20Sites/s1/financialservices.gov.in/misc/throbber-active.gif	(from https://financialservices.gov.in/modules/system/system.base.css?rj87e6)
18:45:24	106/106	---M--	200	added ('OK')	image/png	date:Fri,%2029%20Mar%202019%2005:52:11%20GMT	https://financialservices.gov.in/misc/grippie.png	C:/My%20Web%20Sites/s1/financialservices.gov.in/misc/grippie.png	(from https://financialservices.gov.in/modules/system/system.base.css?rj87e6)
18:45:24	268/268	---M--	200	added ('OK')	image/png	date:Fri,%2029%20Mar%202019%2005:52:11%20GMT	https://financialservices.gov.in/misc/draggable.png	C:/My%20Web%20Sites/s1/financialservices.gov.in/misc/draggable.png	(from https://financialservices.gov.in/modules/system/system.base.css?rj87e6)
18:45:25	130/130	---M--	200	added ('OK')	image/png	date:Fri,%2029%20Mar%202019%2005:52:12%20GMT	https://financialservices.gov.in/misc/tree.png	C:/My%20Web%20Sites/s1/financialservices.gov.in/misc/tree.png	(from https://financialservices.gov.in/modules/system/system.base.css?rj87e6)
18:45:25	129/129	---M--	200	added ('OK')	image/png	date:Fri,%2029%20Mar%202019%2005:52:12%20GMT	https://financialservices.gov.in/misc/tree-bottom.png	C:/My%20Web%20Sites/s1/financialservices.gov.in/misc/tree-bottom.png	(from https://financialservices.gov.in/modules/system/system.base.css?rj87e6)
18:45:25	1251/1251	---M--	200	added ('OK')	image/jpeg	date:Mon,%2028%20Dec%202020%2010:57:31%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/flag.jpg	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/flag.jpg	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/base.css?rj87e6)
18:45:26	196/196	---M--	200	added ('OK')	image/png	date:Mon,%2028%20Dec%202020%2010:57:34%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/ico-link-dark.png	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/ico-link-dark.png	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/base.css?rj87e6)
18:45:26	8999/8999	---M--	200	added ('OK')	image/png	date:Mon,%2028%20Dec%202020%2010:57:30%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/emblem-dark.png	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/emblem-dark.png	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/base.css?rj87e6)
18:45:26	118/118	---M--	200	added ('OK')	image/png	date:Mon,%2028%20Dec%202020%2010:57:28%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/blt.png	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/blt.png	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/base.css?rj87e6)
18:45:26	139/139	---M--	200	added ('OK')	image/png	date:Mon,%2028%20Dec%202020%2010:57:28%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/carousel-bg.png	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/carousel-bg.png	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/base.css?rj87e6)
18:45:26	109/109	---M--	200	added ('OK')	image/png	date:Mon,%2028%20Dec%202020%2010:57:27%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/after-bg.png	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/after-bg.png	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/base.css?rj87e6)
18:45:27	8195/8195	---M--	200	added ('OK')	image/jpeg	date:Mon,%2028%20Dec%202020%2010:57:32%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/footer-top-bg.jpg	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/footer-top-bg.jpg	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/base.css?rj87e6)
18:45:27	147/147	---M--	200	added ('OK')	image/png	date:Mon,%2028%20Dec%202020%2010:57:31%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/footer-bottom-bg.png	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/footer-bottom-bg.png	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/base.css?rj87e6)
18:45:27	109/109	---M--	200	added ('OK')	image/png	date:Mon,%2028%20Dec%202020%2010:57:27%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/after-bottom-bg.png	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/after-bottom-bg.png	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/base.css?rj87e6)
18:45:27	3398/3398	---M--	200	added ('OK')	image/png	date:Mon,%2028%20Dec%202020%2010:57:32%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/hindi.png	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/hindi.png	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/base.css?rj87e6)
18:45:27	3452/3452	---M--	200	added ('OK')	image/png	date:Mon,%2028%20Dec%202020%2010:57:31%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/english.png	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/english.png	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/base.css?rj87e6)
18:45:28	425/425	---M--	200	added ('OK')	image/png	date:Mon,%2028%20Dec%202020%2010:57:34%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/ico-goi-search.png	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/images/ico-goi-search.png	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/base.css?rj87e6)
18:45:28	16152/16152	---M--	200	added ('OK')	text/html	date:Mon,%2028%20Dec%202020%2010:57:14%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/DXI1ORHCpsQm3Vp6mXoaTegdm0LZdjqr5-oayXSOefg.woff2	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/DXI1ORHCpsQm3Vp6mXoaTegdm0LZdjqr5-oayXSOefg.html	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:28	20848/20848	---M--	200	added ('OK')	application/font-woff	date:Mon,%2028%20Dec%202020%2010:57:15%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/DXI1ORHCpsQm3Vp6mXoaTXhCUOGz7vYGh680lGh-uXM.woff	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/DXI1ORHCpsQm3Vp6mXoaTXhCUOGz7vYGh680lGh-uXM.woff	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:29	15572/15572	---M--	200	added ('OK')	text/html	date:Mon,%2028%20Dec%202020%2010:57:14%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/cJZKeOuBrn4kERxqtaUH3VtXRa8TVwTICgirnJhmVJw.woff2	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/cJZKeOuBrn4kERxqtaUH3VtXRa8TVwTICgirnJhmVJw.html	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:29	20248/20248	---M--	200	added ('OK')	application/font-woff	date:Mon,%2028%20Dec%202020%2010:57:14%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/cJZKeOuBrn4kERxqtaUH3T8E0i7KZn-EPnyo3HZu7kw.woff	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/cJZKeOuBrn4kERxqtaUH3T8E0i7KZn-EPnyo3HZu7kw.woff	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:29	16164/16164	---M--	200	added ('OK')	text/html	date:Mon,%2028%20Dec%202020%2010:57:22%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/MTP_ySUJH_bn48VBG8sNSugdm0LZdjqr5-oayXSOefg.woff2	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/MTP_ySUJH_bn48VBG8sNSugdm0LZdjqr5-oayXSOefg.html	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:29	20860/20860	---M--	200	added ('OK')	application/font-woff	date:Mon,%2028%20Dec%202020%2010:57:21%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/MTP_ySUJH_bn48VBG8sNSnhCUOGz7vYGh680lGh-uXM.woff	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/MTP_ySUJH_bn48VBG8sNSnhCUOGz7vYGh680lGh-uXM.woff	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:29	16276/16276	---M--	200	added ('OK')	text/html	date:Mon,%2028%20Dec%202020%2010:57:21%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/k3k702ZOKiLJc3WVjuplzOgdm0LZdjqr5-oayXSOefg.woff2	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/k3k702ZOKiLJc3WVjuplzOgdm0LZdjqr5-oayXSOefg.html	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:30	21028/21028	---M--	200	added ('OK')	application/font-woff	date:Mon,%2028%20Dec%202020%2010:57:20%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/k3k702ZOKiLJc3WVjuplzHhCUOGz7vYGh680lGh-uXM.woff	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/k3k702ZOKiLJc3WVjuplzHhCUOGz7vYGh680lGh-uXM.woff	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:30	16276/16276	---M--	200	added ('OK')	text/html	date:Mon,%2028%20Dec%202020%2010:57:17%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/EInbV5DfGHOiMmvb1Xr-hugdm0LZdjqr5-oayXSOefg.woff2	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/EInbV5DfGHOiMmvb1Xr-hugdm0LZdjqr5-oayXSOefg.html	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:30	21212/21212	---M--	200	added ('OK')	application/font-woff	date:Mon,%2028%20Dec%202020%2010:57:15%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/EInbV5DfGHOiMmvb1Xr-hnhCUOGz7vYGh680lGh-uXM.woff	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/EInbV5DfGHOiMmvb1Xr-hnhCUOGz7vYGh680lGh-uXM.woff	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:30	25408/25408	---M--	200	added ('OK')	text/html	date:Mon,%2028%20Dec%202020%2010:57:16%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/EsvMC5un3kjyUhB9ZEPPwg.woff2	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/EsvMC5un3kjyUhB9ZEPPwg.html	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:30	36320/36320	---M--	200	added ('OK')	application/font-woff	date:Mon,%2028%20Dec%202020%2010:57:21%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/KT3KS9Aol4WfR6Vas8kNcg.woff	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/KT3KS9Aol4WfR6Vas8kNcg.woff	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:31	26144/26144	---M--	200	added ('OK')	text/html	date:Mon,%2028%20Dec%202020%2010:57:13%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/1YwB1sO8YE1Lyjf12WNiUA.woff2	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/1YwB1sO8YE1Lyjf12WNiUA.html	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:31	35700/35700	---M--	200	added ('OK')	application/font-woff	date:Mon,%2028%20Dec%202020%2010:57:13%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/9k-RPmcnxYEPm8CNFsH2gg.woff	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/9k-RPmcnxYEPm8CNFsH2gg.woff	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:32	25604/25604	---M--	200	added ('OK')	text/html	date:Mon,%2028%20Dec%202020%2010:57:20%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/H2DMvhDLycM56KNuAtbJYA.woff2	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/H2DMvhDLycM56KNuAtbJYA.html	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:32	35896/35896	---M--	200	added ('OK')	application/font-woff	date:Mon,%2028%20Dec%202020%2010:57:25%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/wkfQbvfT_02e2IWO3yYueQ.woff	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/wkfQbvfT_02e2IWO3yYueQ.woff	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:32	25392/25392	---M--	200	added ('OK')	text/html	date:Mon,%2028%20Dec%202020%2010:57:22%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/tI4j516nok_GrVf4dhunkg.woff2	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/tI4j516nok_GrVf4dhunkg.html	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:32	34400/34400	---M--	200	added ('OK')	application/font-woff	date:Mon,%2028%20Dec%202020%2010:57:14%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/BVtM30trf7q_jfqYeHfjtA.woff	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/BVtM30trf7q_jfqYeHfjtA.woff	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:33	14308/14308	---M--	200	added ('OK')	text/html	date:Mon,%2028%20Dec%202020%2010:57:25%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/toadOcfmlt9b38dHJxOBGOode0-EuMkY--TSyExeINg.woff2	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/toadOcfmlt9b38dHJxOBGOode0-EuMkY--TSyExeINg.html	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:33	17540/17540	---M--	200	added ('OK')	application/font-woff	date:Mon,%2028%20Dec%202020%2010:57:24%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/toadOcfmlt9b38dHJxOBGNbE_oMaV8t2eFeISPpzbdE.woff	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/toadOcfmlt9b38dHJxOBGNbE_oMaV8t2eFeISPpzbdE.woff	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:33	14308/14308	---M--	200	added ('OK')	text/html	date:Mon,%2028%20Dec%202020%2010:57:22%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/ODelI1aHBYDBqgeIAH2zlNV_2ngZ8dMf8fLgjYEouxg.woff2	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/ODelI1aHBYDBqgeIAH2zlNV_2ngZ8dMf8fLgjYEouxg.html	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:33	2305339/2305339	---M--	200	added ('OK')	application/pdf	date:Thu,%2024%20Feb%202022%2005:32:14%20GMT	https://financialservices.gov.in/sites/default/files/STQC-DFS%20certificate.pdf	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/default/files/STQC-DFS%20certificate.pdf	(from https://financialservices.gov.in/)
18:45:33	13992/13992	---M--	200	added ('OK')	text/html	date:Mon,%2028%20Dec%202020%2010:57:23%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/toadOcfmlt9b38dHJxOBGCOFnW3Jk0f09zW_Yln67Ac.woff2	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/toadOcfmlt9b38dHJxOBGCOFnW3Jk0f09zW_Yln67Ac.html	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:33	17500/17500	---M--	200	added ('OK')	application/font-woff	date:Mon,%2028%20Dec%202020%2010:57:22%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/ODelI1aHBYDBqgeIAH2zlBM0YzuT7MdOe03otPbuUS0.woff	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/ODelI1aHBYDBqgeIAH2zlBM0YzuT7MdOe03otPbuUS0.woff	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:34	17380/17380	---M--	200	added ('OK')	application/font-woff	date:Mon,%2028%20Dec%202020%2010:57:24%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/toadOcfmlt9b38dHJxOBGJ6-ys_j0H4QL65VLqzI3wI.woff	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/toadOcfmlt9b38dHJxOBGJ6-ys_j0H4QL65VLqzI3wI.woff	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:34	13892/13892	---M--	200	added ('OK')	text/html	date:Mon,%2028%20Dec%202020%2010:57:23%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/toadOcfmlt9b38dHJxOBGEo0As1BFRXtCDhS66znb_k.woff2	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/toadOcfmlt9b38dHJxOBGEo0As1BFRXtCDhS66znb_k.html	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:34	17264/17264	---M--	200	added ('OK')	application/font-woff	date:Mon,%2028%20Dec%202020%2010:57:23%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/toadOcfmlt9b38dHJxOBGFkQc6VGVFSmCnC_l7QZG60.woff	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/toadOcfmlt9b38dHJxOBGFkQc6VGVFSmCnC_l7QZG60.woff	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
18:45:34	13408/13408	---M--	200	added ('OK')	text/html	date:Mon,%2028%20Dec%202020%2010:57:24%20GMT	https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/toadOcfmlt9b38dHJxOBGHZhYM0_6AejPZE-OqA592o.woff2	C:/My%20Web%20Sites/s1/financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/fonts/toadOcfmlt9b38dHJxOBGHZhYM0_6AejPZE-OqA592o.html	(from https://financialservices.gov.in/sites/all/modules/cmf/cmf_content/assets/css/font.css?rj87e6)
